Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure
21.496397093900185,79.10541664874145,10.122133883307127,15.25468065803165,1029.5395995735983
11.115307531352851,89.24320906536113,5.119067855901287,58.888928582374625,983.6136303043456
29.99489711426545,45.993715897150636,8.38132382760714,39.61015156013953,1004.1486799254473
11.923911174665818,81.13192471859361,15.745968531767964,42.36921256217083,1009.8461048776701
22.97087872078815,94.29686398772422,5.425328133683294,50.81314517534994,985.1304957732133
17.670252488629902,49.69912799500733,16.26501523943406,66.07279119966054,1012.0881076790605
24.438573720784387,78.34574805138297,0.2515170174723802,49.932947442047826,1017.1985408156503
33.98583352083563,58.04601881828981,2.855977338162212,34.17723889771816,1047.9572987138608
26.139256111400098,50.31586516112458,18.50601348349947,19.28084747221367,1041.146272658513
10.884060893887273,97.87364281280446,9.40799858441826,46.44731374458051,1045.1387232073323
20.76006098770153,54.40432609778049,1.015952798069566,37.555302845440586,998.951097781848
22.750421307956255,37.54947768824811,12.208865052554575,81.54452418390503,990.5117067874594
23.4044373675863,57.20124467342349,9.120140815951725,1.529718548743031,1024.6944654807558
27.034812765095946,61.337480367198765,1.7717533760360382,57.03977871139715,994.1067418637639
16.93990244329415,82.65475778494665,6.959249862977261,61.84592649841587,1021.0537460388018
13.221514136658005,96.4939986862902,12.288521687079978,98.78965440788878,993.7007384278936
19.81689191367736,87.19398886559489,12.554170891242366,88.5364217460648,984.5600818535795
33.91014306989872,95.16589178785742,17.73806059211517,51.75672725256517,1011.4246938690802
14.67827229377112,63.25420909824518,9.850121787661797,28.851545262171285,1024.5514863263309
32.59959887320592,80.3521597765504,2.094755878821606,1.0184999111731652,986.5894266026694
23.59514875193316,51.63347095086817,2.2710621414684606,24.078077846325375,1018.4802631343658
21.422785541144144,34.87109759633125,8.336066134614473,84.74353888201574,1010.5784419942362
32.05103525574724,55.583146772819546,3.7064227745916334,97.3256241931846,997.8669324782009
21.465099044214647,78.85406598298084,18.419076656270942,70.10542416851192,992.031451817809
28.10419091528858,49.22354771736306,4.241564853775657,60.38542081976763,996.402816477009
19.97563304257755,90.29841269490646,7.527395131875341,60.62341315908941,1042.7628081342878
32.60110982252394,85.35409949880312,10.247637648050427,64.99076291368068,982.2309315145885
27.250625504780682,43.582978442922204,6.608044747649746,0.17891186466393316,990.323915505598
27.49055135626292,53.15857337435647,13.291925324355658,36.99584038350557,1016.2718909000982
18.193010038927973,87.77118322843643,12.105111119904237,32.92788221150674,1027.7848641260343
28.91946606842223,47.07564526579095,18.78735389576167,97.79331891052493,1008.7223780568783
25.90152638617853,53.21215019669914,16.639181210942628,0.07266990280656582,996.8250483189926
16.00050683449274,54.014685269616066,12.05923377217488,73.63447169766438,999.2043200988489
14.01347056213141,86.07294194780367,8.934234252944758,40.5286911723989,1025.457902941145
29.90978686293329,32.59211859235117,12.295493745014188,6.476037453442773,1029.9031272225322
33.97916507588056,35.165088818499,12.461319991681943,36.09528607937313,1047.9199949809083
21.453470681501074,70.49160837140562,5.391551998720178,12.784881016904182,1029.245546665102
24.774604133092122,57.79783936972467,3.560351709124243,3.735996350614057,1009.5340825911788
31.443066104838866,74.30197237274953,10.380151075559347,68.34530622886044,997.1877660914791
21.430586333846428,48.652289332556805,6.145262610109279,2.46845740460655,1017.4247136554321
33.7968619208184,93.67078742370924,7.704608933843655,1.1964104010368959,1030.8596333884734
24.39377905112181,83.26593210221193,0.03327247354020679,42.59840245161579,988.1614414836405
30.519178017532873,34.74223543852772,13.633559556956472,13.056534990059864,984.1866436523316
32.72109296031846,84.8733834099524,1.1603091433348034,44.61276154296798,995.6910771469387
30.38809546921422,97.8707660618576,14.709429364038877,36.603431791414685,1009.347312413695
13.985361586223899,95.97049344112311,4.159197161453177,10.227735303949215,1026.7022092180778
25.72246097654251,81.48386586178134,3.2952980631000917,63.970717598971326,980.6400538924119
19.96085646549193,38.65156274368509,12.011124523324796,64.97221862985757,1017.6989388361607
11.567823800583643,70.3253736088318,19.66945876009682,64.46779033824701,1000.361227236
20.60080629724605,49.89629101883422,8.44139180331064,86.46300100613867,1003.4510852923754
16.46710167223519,97.91490605453731,17.386382041285383,0.6773740742448187,1010.326096210286
31.22595771071277,80.22400077531265,1.2368175119263158,2.7735020978141622,1012.2017353627435
10.832615663667404,72.75359128511934,10.173365148693136,52.316528598212244,1008.1246383304259
33.97456804658684,78.65616298233084,13.635317285032762,46.60155280416615,986.1175158344256
18.88422121179824,60.658539037677635,7.507784379804647,99.05674753000676,991.1400597066709
18.917672260063572,56.09157260063246,2.5893904490358577,35.75360696491846,1014.5351558789162
10.408212567092697,95.5059705607975,0.30812891653811736,38.910419437636016,1007.0589748003457
14.630808130904597,53.23489943548807,7.73484672175194,83.57063692402804,1049.7691174510023
20.031487520090216,32.900529221290356,14.854769342883472,62.30921783639061,1033.8733652650833
33.23228543256785,58.05881079081202,19.81103467658409,7.107512099836855,1020.7995887663835
12.490373255531782,85.32382468351706,9.26145247382222,5.765929484178455,1018.3484540702848
33.63253833697699,75.39278506342436,5.898343549434008,52.85518029873957,983.4997193987574
31.737213263665804,97.35195428345122,6.933336820892242,39.67723518261472,1027.3712073067663
21.354059922688794,37.434130733339636,1.838621583963762,73.54313313501693,1019.5801122528472
18.1675220442065,93.80824115605684,9.002264645275059,62.80621845770293,1016.1130109721632
15.818603231976422,55.819443573984344,12.542572460979162,0.030653721113726995,1033.6511276215215
25.36161766192186,63.18018097953386,12.471548244741612,1.6877657329102291,1034.809327851362
10.82686478688764,59.99375081424641,0.2553805502581663,83.97144865253495,995.1683456730213
10.390151611170705,38.1516596764709,12.674639290820341,16.458518012381194,992.9254451376295
20.719893062455945,47.34575190076321,13.313728573167685,56.95955176189952,1026.176657565063
11.701851849368005,81.95900984608544,10.040490568002019,94.04968097628993,1003.1561644475414
16.29852470615232,31.610527929198664,18.897585988406217,96.66066444882597,1011.8345407201807
15.529022883652097,39.37214420703921,5.160894883252356,84.42527360701256,983.1064128689126
16.3297798430713,31.764711815394506,17.038318173042693,88.89232509645643,1009.6057258859306
13.276380780381444,90.01716401264844,3.4844312762411245,90.5058750295315,1045.9294279242727
10.300905572441357,73.21273794472458,5.2391034892248385,7.655580980737575,1028.1368017304503
12.887107428468703,41.89500634829912,4.097975501436557,85.7242821069711,1037.3583848392311
25.462006487818698,83.81405561376275,17.70638992721789,41.573212723775065,1023.9267300006067
34.35640532045126,97.67604182160876,15.870513589496504,4.2665654372415425,1020.9575887212816
34.75862503902235,95.41922621710127,9.009675502148976,53.317110012560484,1047.9598468238485
20.22635238432654,94.50832834685157,7.560461438044685,11.670404555174551,1014.2799714807038
14.073860651165134,30.546715078402027,0.25802579505809886,7.911447068794097,1035.3211374102561
25.96904393416323,71.23094422896949,14.038791770742078,46.757881861250226,996.1987672787423
22.25763366371843,47.96428316473205,19.298762505291343,31.476898575523858,987.1372794227112
34.73524443211079,69.52530500169011,15.570386472289464,88.13176805938522,992.6928894459609
11.632605178794504,52.262120241238826,4.661532524374539,31.55908434566782,1003.961288181045
29.580860957845328,40.756657994082886,5.290040628203383,82.2576301171341,1012.2477998873148
17.209962433287348,61.11456063508427,8.456057309575309,0.4891214783275033,1042.257092622497
16.035465501914352,64.65674290234614,8.154633662865429,94.92085347753272,1021.4837871877543
26.562614288316897,99.28358547933372,4.6467536293615535,5.432902461921197,1024.9827064930703
16.15157962477411,32.96715188969781,15.832355755891086,26.288335460304868,1006.946433276098
26.646477938979693,51.08086392280936,15.721713997683246,2.4886569354063526,1026.8733957035504
22.93271293005722,89.63256915618258,14.129416695536317,95.93549381073781,1008.2881162040633
20.60222471089623,76.178684868823,0.09921203138160806,5.168511831346656,1022.5648380559
23.867195216535475,87.86781222921272,18.347565968002733,34.90030415868719,1017.5067003344775
17.176287997990745,76.22036429918444,6.751162102123891,66.38402984142887,1001.5534579438233
27.664367656824474,83.1675416402293,0.5763751069135026,32.201579661091074,985.8521735574213
20.3714217333391,64.504522499794,12.748380684333622,0.7486740575623263,988.5822744769475
19.01363901214731,44.34143850283182,14.751985903357534,24.057253304867253,1020.2433952089586
30.716422863893445,86.700270258604,13.41922029249025,71.46926466686183,985.117799961194
33.124172798829804,69.74744582647784,7.81832496260622,37.82784278212116,1011.7138897991515
11.150182772182424,39.765363565078076,17.223320010337808,82.02853381328062,1042.9342656279382
15.815674820744139,86.34258188096062,7.130170207771938,73.89799713639749,1020.7847351779595
18.712984237314082,97.10101372538048,10.765164999739376,58.59865738966199,1048.3664071537014
30.374161984256183,54.2314710839926,18.435130787908044,9.447532514937308,1000.151657600581
34.63728569108244,50.54585764605105,14.557906434486473,98.19994092904568,1025.4939403434958
34.224292616758795,35.724262474529624,1.893366458181347,52.067285689768774,1045.4328426916784
32.62370863874817,76.5143858514591,15.542772816209457,26.0179284890805,1004.4582976858698
17.41390662660075,97.12731329475477,18.03381967085149,60.2134638525865,1017.3506383283703
34.80028108536185,39.51948829941254,16.50776566432304,70.67798196054845,1039.30249297951
16.23550102641128,63.96117419235208,9.53530571014362,46.75044983473848,1003.1934279470748
12.647653872055805,36.87667292572735,16.502955825705158,64.18309829052995,980.6267476043511
33.77381527638485,32.387693259687104,1.5125818193363405,10.804011817474501,1049.3157862910884
15.835506386702408,76.51507354673518,5.084532236515377,87.40655510817305,1008.4285803613275
27.24420662694376,90.73810227404485,17.33733792109721,68.07251313804429,987.6632498081468
11.458908974514717,53.62993752882208,0.8277562241476155,77.29869603729297,1031.5219227174446
28.267727478186906,91.30356220870695,7.96108038340434,11.3735060275717,1002.7541647066093
32.043005308346,38.19371694057223,17.209397715128667,51.93026825970628,991.7919711646459
16.81092238664906,46.65724773422333,8.917095376649337,69.25947805409707,988.2943361477714
19.476422401935714,93.1124708834703,1.6924153750800475,52.22828495120234,1028.8301530418264
19.357404583022902,65.59569255834691,9.18225046453431,9.920899455986664,1049.5283550320667
28.719706438503326,72.57346686579169,14.644318653746215,6.065919135061715,1007.4340277553471
15.945181063475971,32.66127627797555,6.32783948368054,61.60162356561034,1033.4617025774612
14.296327476191076,38.987293710352226,18.130618371428092,79.68912629599298,1025.7968224002668
21.232291217193453,33.905356875059724,18.815928021100124,99.6629040896845,1009.4673056555512
17.611710184432987,93.35005179647685,3.3553116162878194,56.821747755071115,983.4253758423315
30.97972805646631,39.43564747096629,1.8677287632574768,22.949734716671344,1008.6600268060778
15.94354565039097,89.47709786261282,5.987136066934475,40.507656383690026,982.0485978767061
22.559736437231535,54.57242895607172,9.380852946584465,10.663964979177843,1046.656915077047
33.56458999244826,86.0418247456046,3.140281435908432,41.387066897635094,1008.657174563446
25.84994244361652,55.55304832197231,4.831366261903116,84.01672799469233,1020.54681311303
31.68223513656162,48.73788277850135,18.665975065642048,39.019971189142545,1045.851441604652
33.50524223386918,36.55624908323401,14.29760042989918,5.1733575809376315,1020.3217230391567
28.7691215471588,49.64946134018936,11.958919892726641,16.591142079604047,992.0630249504574
27.489376505618782,63.003580170209595,14.159114344417024,66.96777028320436,1046.6129505206725
34.19913916510568,87.22561592277569,0.05451738018996455,69.12255146949214,993.1557909272582
34.860019741191984,61.676046833808854,2.910427339137589,19.804174958288957,988.9702300463717
21.29554206674399,98.00049024563322,13.835004486664182,81.0141542177507,1005.3716006427809
11.771744454605209,67.9143107598376,14.29936995834214,28.085563188731342,1010.439558521791
17.31985078601297,31.74619408680104,17.05945843396452,55.57152336108252,1048.4160754275026
13.808867642193261,59.07571101338907,11.71100456952422,30.77056422307657,1018.7838439270781
20.437159369900293,78.22293751705595,11.145000879319877,69.31170191388767,1036.408842108201
13.2822332118314,46.400415237487735,7.952754781564999,37.567511484816926,1033.8288611714943
